10373965,0x688943a90bb1d45c10303258fccaf7702d2c1a4b,0,4002062,0x00dc4d71d3be813d8de3e226d2e74714fb1b0dad,,
10374823,0x5964f0e626bc4ef43e0c2a84771db1ecf9eb173b,0,4002065,0x6aecad943daa4de1c4f380d6bd41861996d3e3cf,,
10379680,0x264c0994442075f28c33053857cb1f8b30ec27a3,0,4002094,0xd71d079c8b3c3741e45236173264d4e754818c21,,
10380178,0x96219e8e35cd86d36a8669eb07e5969308676989,0,4002096,0x873953b08689ba9558b11885c1207024586b26a8,,
10390069,0x43a7d0af56efa6f7484837a95984b26931731eda,0,4002171,0x00dc4d71d3be813d8de3e226d2e74714fb1b0dad,,
10390918,0xbf493f4aa8185c999a5d0c72c8f6112777252e93,0,4002180,0xf9dfb09744df8e7dc11efbb1d55d1189d977a911,,
10391134,0x1fd459e1d20cdbf98fb45edd5ebadecd34c64ea8,0,4002183,0x227ed1f9c8423fe559d7369fd50390a6c576b978,,
10391737,0x91aba36a26c653aba26bf768bc203254cb2bb910,0,4002187,0x227ed1f9c8423fe559d7369fd50390a6c576b978,,
10392493,0x8d31ac98b036175c19ae56a6e632ce1de872d7f0,0,4002194,0x731e6cc591b055001ccb9758008f636819df6152,,
10392526,0x0f62115623e8fcbf97bae8f7b7af481d8ab32168,0,4002194,0x731e6cc591b055001ccb9758008f636819df6152,,
10393051,0x7fb95120b2669075a8c38bad7da1de84b10bf322,0,4002198,0xf9dfb09744df8e7dc11efbb1d55d1189d977a911,,
10393528,0xe0bc885122df68a7091a153164976b6c93422b5e,0,4002201,0x731e6cc591b055001ccb9758008f636819df6152,,
10396726,0x6e1ca275dad1496a78f429d60ba91052e2ba463e,0,4002225,0x865f87cfb600e9c639e81768a4843ccbd3e10b28,,
10403017,0x2a8b0c214c598ded7a8728648397f8d78bbc9886,0,4002272,0x134679b16a6e59a8d3417b4777accea0fe7937ea,,
10403815,0x1c5cc547a62e154474c5754a250afe7174ddaa42,0,4002278,0xce32c01d7f164a0f85c81eab8c08cb55bee6cfbc,,
10404385,0xa4aacc9e7dd390b3b85bdeda056e14d7efc9a3c5,0,4002281,0x174443351e21d47ed9ab51517a301107d92ede64,,
10404388,0x1208aa002b1e622f394f55c90e15ba3b23d7eb5e,0,4002281,0x174443351e21d47ed9ab51517a301107d92ede64,,
10404715,0xf12b07a50460d259542fd6d987fe401dc880a14c,0,4002282,0xf9dfb09744df8e7dc11efbb1d55d1189d977a911,,
10405636,0xa12df93f16c3816d8fa1ef8b7575f665984c4a7d,0,4002286,0x00e103f9046cf4994fa1ff3049396d096dc3b9bd,,
10408180,0x1d1452a107e2bf2cffba3049464331de8d79c448,0,4002305,0x23c5f33eedd5deb772dc14c1283b436f923326a9,,
10409080,0x70396c561849d1ed656c6e0d2a04b83131c0c645,0,4002309,0x23c5f33eedd5deb772dc14c1283b436f923326a9,,
10410577,0x942c969c646da8f352c705ccaa6c354a4d4a15c6,0,4002318,0x00dc4d71d3be813d8de3e226d2e74714fb1b0dad,,
10414300,0x2249263274f2f4caf409dd45141a8f6185a36369,0,4002355,0x0034b79adb3de9ed367bb33a225bc667bd2c61ea,,
10414843,0x2421a16a3607a6408a830691a887a2cb2ec016e9,0,4002357,0xfde794f4dde3f7d0beaaef138d62c5027d207a0b,,
10416619,0xad569d9cb6aa33dc8a357cfc52ae9e3b83309631,0,4002370,0x134679b16a6e59a8d3417b4777accea0fe7937ea,,
10416754,0x517a8f1f54e7a418570453d57627dfc1ed967006,0,4002371,0x00e103f9046cf4994fa1ff3049396d096dc3b9bd,,
10416877,0x004b81934dd892c95497f533020d98f9bbb4b4d5,0,4002372,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10417483,0x48eeded2465b6ad4711892e90a50dd4a94afe3f5,0,4002378,0xfde794f4dde3f7d0beaaef138d62c5027d207a0b,,
10419892,0x2b422121a882000ef826bcf2d41754e69cc31ff1,0,4002401,0x00e103f9046cf4994fa1ff3049396d096dc3b9bd,,
10426393,0x3a34977741fed25c58ddae393557e05cd142a367,0,4002432,0x92c5d6898abbd58e388aa94c816d4d17387a8859,,
10427185,0x8da572209316467d6c4a18d8484be89d6cb5ad0f,0,4002437,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10427287,0xf77160197fd594e871f877c92f01a80a465fa885,0,4002437,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10429051,0x15d865130196d6f939152798500efd0004d4c1b9,0,4002447,0x174443351e21d47ed9ab51517a301107d92ede64,,
10433380,0xba8458f81351097f2cccafddbec310b212c4e7b3,0,4002477,0x174443351e21d47ed9ab51517a301107d92ede64,,
10434733,0xf8a841b8553438dd04d96199c95467f6187b2f37,0,4002482,0x174443351e21d47ed9ab51517a301107d92ede64,,
10434757,0xe63d323cb861398473c3af388adfb536a2b5a9ae,0,4002482,0x045dd62db3179f912866af98d6bd477f81bddf5f,,
10435084,0xc33ef88f997daed601bdab8d7c0a517fc31bd8b8,0,4002482,0x865f87cfb600e9c639e81768a4843ccbd3e10b28,,
10435111,0x5a42691fffbbdc695228217b377ddc0364f85c02,0,4002482,0x174443351e21d47ed9ab51517a301107d92ede64,,
10435864,0x1720f9dc17d9eb173bd067ca5abb2fae55330dfa,0,4002486,0xd0d0fb67d2a37de67e1a794230bff37ee16737da,,
10443115,0x77cc36bbca6b1dcabb46eb2d2a36c3618022994c,0,4002526,0x9f022bdc942fea3d8b8f5e870d573a7b7ae9bf24,,
10447432,0x5e2d0081538ef17610463814bd91d22e9f74b75c,0,4002558,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10450123,0x9610182132aa763b54c5f6b5be78b1eef9b73610,0,4002575,0x0063f5bacb58efe9b6b537da508ef174bdbc65ed,,
10450384,0x87aca254ac2e8d0b6faa90ed56246ebd23146d9f,0,4002579,0x174443351e21d47ed9ab51517a301107d92ede64,,
10451902,0x4bf206f94e597c5d2dc486c9a73217dbf0a9cd95,0,4002586,0x0063f5bacb58efe9b6b537da508ef174bdbc65ed,,
10459090,0xf757d403bf7fc70b6912feb03f52f40f1880c445,0,4002627,0x0063f5bacb58efe9b6b537da508ef174bdbc65ed,,
10462114,0xca6d67bd5af3e871407657a402e8e693d3f03579,0,4002640,0x5b99a133856e50ad7ddf00d23aefd9f4f3d86a07,,
10467379,0xb7d93b1764fed475d7a3a7901d498f23c767dca9,0,4002660,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10469626,0x8d82f964bceb866fe70812ce39a86840ef608a8f,0,4002675,0x008cdc9b89ad677cef7f2c055efc97d3606a50bd,,
10471561,0xf6167327e0a6effb9d15927acf934beb6dce275c,0,4002689,0x174443351e21d47ed9ab51517a301107d92ede64,,
10473550,0x57137beaf66d898903a562674bf00bc1060d0b5e,0,4002705,0x0063f5bacb58efe9b6b537da508ef174bdbc65ed,,
10475416,0x23e7fbb1356719bc3ae88a7172e85ed09890dc34,0,4002720,0x174443351e21d47ed9ab51517a301107d92ede64,,
10480891,0x62588245724a19e7e0fe837eaf6d657815a678e2,0,4002758,0x0063f5bacb58efe9b6b537da508ef174bdbc65ed,,
10487563,0x762e1f806e522b44c272a8e91f400530fb5cd110,0,4002808,0x1ff21eca1c3ba96ed53783ab9c92ffbf77862584,,
10487566,0xc44362cf0680524b7225b5c1222e41f2063754e4,0,4002808,0x1ff21eca1c3ba96ed53783ab9c92ffbf77862584,,
10492777,0x32df4cb3b283f914b7db51e6c14c0d5965885ea0,0,4002838,0x92c5d6898abbd58e388aa94c816d4d17387a8859,,
10494409,0x5a9d4afa223041ecf47c6c0f34e1689d649fba9d,0,4002848,0xecf7acf00ffc2b5ff3e772679bde40bc079533bb,,
10498384,0xe4c368e43ea82e1edc6eb700f3b03c8574962cf0,0,4002870,0xa2a8f158aed54ce9a73d41eeec23bf3a51b5654d,,
10499002,0x1a6ec93aff08a6766b4db9523a2d52adb4072b00,0,4002876,0x174443351e21d47ed9ab51517a301107d92ede64,,
10500082,0xc911cbaedc01fdc2ef58bba579cce906fcb90d79,0,4002879,0xa2a8f158aed54ce9a73d41eeec23bf3a51b5654d,,
10501087,0x8c5e008dd6f3dc21880bff0a966a247d828101f7,0,4002885,0x174443351e21d47ed9ab51517a301107d92ede64,,
10501558,0xc4724c8546c9c4e26d08182f803e0b51a061357e,0,4002888,0x00c7472697a2577d25c7dca41b97c0ee60e6b46c,,
10503427,0x081177f045c91383489bd89b40a3a77828f01cb9,0,4002896,0x605c5ea6cc9a2ca06b3ae1b971dc0ce01e282865,,
10503445,0xbdf5bfdd953619584e77c35e5005834c272c62c8,0,4002896,0x174443351e21d47ed9ab51517a301107d92ede64,,
10509553,0xaece509d1411bbb45198afc4490707e8c3bfb178,0,4002938,0x174443351e21d47ed9ab51517a301107d92ede64,,
10513966,0x22b7d5224dc078322ad0dacfa47fb0244ba822c2,0,4002958,0xd0d0fb67d2a37de67e1a794230bff37ee16737da,,
10515181,0x057d9532ce0c398ce3f6ed5768c61bb1122ef4ac,0,4002963,0x92c5d6898abbd58e388aa94c816d4d17387a8859,,
10528204,0xa9ac92ea55b2075b13b1097311f95ee2a0d50e1e,0,4003025,0x91333e5562e95f528930c514cfecc7a9467cbe69,,
10528771,0x057e7ed37d58cc9cd49374c422ae854ca7fc8aec,0,4003028,0x174443351e21d47ed9ab51517a301107d92ede64,,
10529017,0x28d077495fed8d245edc37ab529e0b0bc2dcd211,0,4003028,0x174443351e21d47ed9ab51517a301107d92ede64,,
10530322,0x7f015c89c9c6a901871382166a0404a1bf910246,0,4003036,0x174443351e21d47ed9ab51517a301107d92ede64,,
10535596,0xdbaad834a259a9d15c2121bd52f3e5515790a83f,0,4003063,0x174443351e21d47ed9ab51517a301107d92ede64,,
10539898,0xedc647ab098f7ab32b0dd544fefeaefaff0ce75c,0,4003087,0x174443351e21d47ed9ab51517a301107d92ede64,,
10546114,0x08ed52be506447033b22d1a0b19cca8dd5f7c8a5,0,4003125,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10548133,0xddc625a32438533430979b0ddb738e6d36143ae4,0,4003138,0x174443351e21d47ed9ab51517a301107d92ede64,,
10550032,0x51e5551b8727dfbbf15ba8589fd457e81650f169,0,4003144,0x174443351e21d47ed9ab51517a301107d92ede64,,
10550035,0xad885a77d2255990010d1dc43182217e0b3a3463,0,4003144,0x174443351e21d47ed9ab51517a301107d92ede64,,
10550038,0xe52c745c0580643f472dc4da5d9655a2a216f98b,0,4003144,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10550041,0xc398c4f1bd33094e06bbb21a1bcbf401751df8b9,0,4003144,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10550044,0x3f3175363d3071c8858bcf832ba18d9fce1331f8,0,4003144,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10555330,0xc861e99d98c7a22764295184262274796a1a3abe,0,4003164,0x1efff759c3fa52b4062eb715c29fa6f704f7052d,,
10556110,0x2954182055b7324b504d4a9360728192e88cdcfa,0,4003169,0x174443351e21d47ed9ab51517a301107d92ede64,,
10556269,0xe279ccc391a7de4e409c7f40e6ed8da519b34a44,0,4003169,0x174443351e21d47ed9ab51517a301107d92ede64,,
10560028,0x9e824085184ea003af540e68a0643473c84371d1,0,4003188,0x045dd62db3179f912866af98d6bd477f81bddf5f,,
10560490,0xc5e4cbdcfa9f8b10ea387007785521578d02f6f9,0,4003190,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10561216,0xcf65de49b9e0614f510c138355c6550c4be3070e,0,4003192,0x1efff759c3fa52b4062eb715c29fa6f704f7052d,,
10568953,0xb46fae186a612774615b578f24995c195fe067d1,0,4003222,0x52aadc4a69f3d41b3bc4d731b5ff7936a2cc13aa,,
10571134,0x2437d3bd78911221a6456f89e3a5bbc703bf588e,0,4003231,0x174443351e21d47ed9ab51517a301107d92ede64,,
10571578,0xeb5210e5c19026d05d483ed0c62d78b368244f53,0,4003233,0xb49091108e6804d1675d32eaa02989096384208a,,
10571758,0xd5cd8b678360ccc6e026d575d5ea801466d2b114,0,4003233,0x8f5ce8df63c7669e10ef2c1ad71d9a5851806e4c,,
10572631,0x1ef596539ba58f6ed3e88dcff53819f236af7ef6,0,4003236,0x0063f5bacb58efe9b6b537da508ef174bdbc65ed,,
10576129,0x89fb420c64b25c9b7a926999303d35f37945f611,0,4003249,0xc96ae3f71826e626bdd62489ec85c403846d72a3,,
10576483,0x566757f98b5d91c5c477d2c58c2b573e7567226c,0,4003251,0x7e50e66085fa1ee242a41ee8269d2b4556783ed4,,
10578931,0x849a99ab3977b0decc53f24bf0601c06ad0d9c74,0,4003264,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10582075,0x4e689aa11d3932bf8f8f7e04afd863c3057a2d10,0,4003282,0x174443351e21d47ed9ab51517a301107d92ede64,,
10585891,0x12826eacf16678a6ab9772fb0751bca32f1f0f53,0,4003303,0xa7b0883a9e885177f30fcdc42b6e4a015f20e53b,,
10588651,0xb486fb8aebffbe9270f8254450648ef62ff3fe33,0,4003315,0x045dd62db3179f912866af98d6bd477f81bddf5f,,
10588684,0x459f7854776ed005b6ec63a88f834fdab0b6993e,0,4003316,0xa7b0883a9e885177f30fcdc42b6e4a015f20e53b,,
10588693,0x4b2598cb1bbb53ebde923f3ce1e9d5fb2ded60da,0,4003316,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10590610,0xffc49aa2785fcae48e3a481a6487692827f485e1,0,4003333,0x174443351e21d47ed9ab51517a301107d92ede64,,
10590613,0x8d0fee1ae9132299d8ee98569ae2a3278da25536,0,4003333,0xb49091108e6804d1675d32eaa02989096384208a,,
10593820,0x9767db064a0112f2e0306df4a809e9b8f53bd646,0,4003349,0x1efff759c3fa52b4062eb715c29fa6f704f7052d,,
10594831,0x9d208545989388e87c6cc4b3bf4da4d0f86392f5,0,4003355,0x81f3747b81e7a7f7c55647256d714c83e0424e89,,
10595530,0x10c92f4b8e4a4e407a7a6bc84bffc6c9e520c647,0,4003361,0x6722f0f181033db5ea7eccc3d9c06922edee3096,,
10595905,0xb67b013f4befc1182f3166c4adc099f04b89d27f,0,4003363,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10596367,0x560f616e7278c7cedcb74927f447a076c2876bb2,0,4003364,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10596796,0xf81e2a5a9b137aa5992872e2751878ebfb2cb384,0,4003366,0xd0d0fb67d2a37de67e1a794230bff37ee16737da,,
10599121,0x3cae70eb607fd00103945bce48bf413700e70216,0,4003381,0xe826877e4c6ff97f262782d3d9a4d20f7bd2b57f,,
10600762,0x1895e5e69a9ff3b926e11125a2d80c2d1894429d,0,4003387,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10603684,0x382b3a8285c2716fe4ceed2ba08a35d1b08053e2,0,4003403,0x174443351e21d47ed9ab51517a301107d92ede64,,
10607200,0x380670cf45ff1ce111e5301cd621d4b3419109eb,0,4003425,0x605c5ea6cc9a2ca06b3ae1b971dc0ce01e282865,,
10608016,0xbc86ad85966c2dae7b1eda7116dfc384ced5eec4,0,4003432,0x02a97ed35ba18d2f3c351a1bb5bba12f95eb1181,,
10611583,0xcc8e189c64c8005b8603ddc59f86c4b238774204,0,4003457,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10611676,0xa0c495426c1994a9f6eba89246c444243e51787e,0,4003457,0xfdcad1458a68716cb51894a340c8ba9d684de51f,,
10611784,0xd28d02450acbebe4473fbf819734441deaf692da,0,4003457,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10614934,0x3880282d1c4360b8bf93e4f77a7d988387cf7f6f,0,4003477,0x174443351e21d47ed9ab51517a301107d92ede64,,
10617364,0x43aeddee115ba2a34d4c47fce7772fe6290691ec,0,4003496,0x045dd62db3179f912866af98d6bd477f81bddf5f,,
10618222,0x866827f9791537fe9e4bc9ac3f1b44d8fee1e586,0,4003503,0x174443351e21d47ed9ab51517a301107d92ede64,,
10618453,0x89d00965996f3b776709bf77215e742861555abd,0,4003503,0x0063f5bacb58efe9b6b537da508ef174bdbc65ed,,
10621714,0xbfeea47715cd47df447a7804b720bf3c87007458,0,4003526,0x174443351e21d47ed9ab51517a301107d92ede64,,
10622584,0x5c00813a248ffa27e725dd24963964767a4223f3,0,4003533,0x0063f5bacb58efe9b6b537da508ef174bdbc65ed,,
10623196,0x85108259b7644b4f51b35a342b9b9d2400b2ed63,0,4003538,0x174443351e21d47ed9ab51517a301107d92ede64,,
10627693,0xe19c9bc3b76388b37f2753dc3a51b823084df948,0,4003568,0xb49091108e6804d1675d32eaa02989096384208a,,
10628320,0x008249b3fb55a78fdcbfb52e7d8ce97d33fbca0d,0,4003572,0x1442e8543611934aebd492167e9597bba6fac72e,,
10629622,0xbb86793838b564324356c90f46fbb03464bfafb9,0,4003582,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10631503,0x68048bb2e2485794b9432a045715e5f970309a59,0,4003594,0x6ae2db83b192e648abbeee20515d6cb5e47b416f,,
10632133,0x557732f07311560eb5d7af62f7464ed617685aa0,0,4003600,0x2af5c32c76ddd5be71c1e3f7d06d0b1a2d204cf2,,
10633501,0x7f9a4f4606eb72aad448937d1374b9a423743916,0,4003614,0x045dd62db3179f912866af98d6bd477f81bddf5f,,
10633627,0x7f4053d0c4ceedca032dd9231e6da280680d6527,0,4003615,0x174443351e21d47ed9ab51517a301107d92ede64,,
10635598,0x7171d368b76f5607ddd6233a00f5c2f5d82a95e4,0,4003626,0x6efd5665ab4b345a7ebe63c679b651f375dddb7e,,
10638943,0x9a68e1ed0fa45d27234fd2d4c47c408dca9d0f4f,0,4003645,0x00847daa89786e1f6bf2d2d1db4152878e83e2bd,,
10639213,0xc46f9a291b05ae7f1c04b2e379c38c653d6635a6,0,4003647,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10641061,0xbebceda610e7068362e1afad588ed91a67ad53be,0,4003659,0x2af5c32c76ddd5be71c1e3f7d06d0b1a2d204cf2,,
10642483,0xde7b6a28169dde73b6cfb76fd9ea86c649282bd0,0,4003666,0x8adee74c85cff5e2e365443c16aa0e0a1a6805b3,,
10647661,0x525778274be9f29a2e4b7eef0fb35112996fda9e,0,4003686,0x8aabbe1d7691d7a1968c23f4fa240abc64ab1a93,,
10651702,0xc504f968bd15699f7de05b9929459f3697710e19,0,4003701,0xad26f75c83e411eb07704a4fddcfd7d63a4274d8,,
10653016,0x9be4b88d8f7833d0819e95b66c350db9105eeac3,0,4003706,0xa2a8f158aed54ce9a73d41eeec23bf3a51b5654d,,
10655341,0x049249e0dcdd3424b50ebbbabd8cd93d644b94e6,0,4003716,0x2cfc87ae85f3eaebad19d642bf824365cd6490ea,,
10655503,0xcbc65e763672b5bffd7e122df807313f0288c478,0,4003717,0x174443351e21d47ed9ab51517a301107d92ede64,,
10655590,0x4904a183313cd7f456cd4b2a6941e776e3ccc89b,0,4003717,0x174443351e21d47ed9ab51517a301107d92ede64,,
10658788,0x7da1ade6d1d623c8b132cdcf53b59968d55330c0,0,4003731,0x4745567d39597c4f25fb7547289cf8a348eb09c4,,
10658836,0x4038e930ad78c53dc885a6b3a7d9db0d317c8662,0,4003731,0x6efd5665ab4b345a7ebe63c679b651f375dddb7e,,
10658944,0xd82757b7efcaa7954e6a777d7344ff660eb8e5eb,0,4003733,0x174443351e21d47ed9ab51517a301107d92ede64,,
10660630,0xb3041537dda16c0901f18160c6c44e157c4cc00e,0,4003744,0x00dc4d71d3be813d8de3e226d2e74714fb1b0dad,,
10661002,0x9fe8f5e06d8b3fcfa29779949dc7800d1b79b40e,0,4003747,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10661098,0xffc0468435d3010aad51d127cee88109a1e67457,0,4003747,0x00847daa89786e1f6bf2d2d1db4152878e83e2bd,,
10661218,0x94d5a2bd237ba6dbf84eadcc3f98ec69a6f03fd3,0,4003748,0x174443351e21d47ed9ab51517a301107d92ede64,,
10662883,0x4492adc0a17216f1fe8f938c9ef25c95205f2eea,0,4003755,0x8aabbe1d7691d7a1968c23f4fa240abc64ab1a93,,
10669717,0x9f050a5f473bf95481c5360bacdb672a98fa3dd7,0,4003825,0x33d4b33a45febbb76f89db008d7fa5964cbf995d,,
10670986,0xd482711e6f70dc0a7465dc7c2e01b65d3da80d77,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10670989,0xb0c62ac3e2811d1169f99f7bc6c6e9769fc0e4a8,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10670992,0xcfdb0337c9b036f9142e9258bd61456d177d85e8,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10670995,0xdcbca341024a6b6d2edcc1771516ee3813f84138,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10670998,0x57ca071a8dd0cf312ce156b1018baf3e6a115d95,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671001,0xe46793b85ef735e03d31580da81ace4d67e6312a,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671004,0xb6cf0d42cbee24530888a1a39dbd416d22254214,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671007,0x79d73c761ce46a4d137687def5f54c467002feda,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671010,0xaad44145650de133ec961f25917d3732f5733704,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671013,0xca222878552763684969e66658e1b5a833f930fb,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671016,0x5053ad45238fea9313cbf3e550e3e12072e05b32,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671019,0xc2d123feca19c804026beb49c0252da8318bfbc2,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671022,0x9d475e6dfcca51d6cb2212845de7a471c8eb7d94,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671025,0x95b140ef3f57923e3ab79a031ee607fb598417a2,0,4003837,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10671028,0x8bd66de862133528a84b4a886a4b4ead52ed5681,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671031,0x19fc14fb134f20246b02e033c6894a74fe265344,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671034,0xb084a8e82997507d846e8b50a935427dbc434567,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671037,0x2668bde24006357cc5c51bc1449cd492cbbb0456,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671040,0x7667346fed29c52e49f35421f127b97324000d33,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671043,0xd0857987e3d0320f23b89009901a7cc7cfe586fd,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671046,0x3cb1927c8ccc4c932f7deee8096317c4387a9caa,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671049,0x613f66d4bc01e7ef9877d0e7d37e0ef0df29d243,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671052,0xc0e467025327bc50ea483797328eb14e0327e6d2,0,4003837,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671106,0xe6d5d67ae62d2c75a279efb0ed5a4093abd044ea,0,4003838,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671109,0x523e409a14d903c5fc9a5bed72c4434c7f67a8d8,0,4003838,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671217,0x06fe5dbceb3238e44b4f35e57c88ce02f21093d0,0,4003838,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671220,0x2f1ed5f2f9daa69b829a9310b3febd8a59f9e456,0,4003838,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671235,0xfaae60ed848f1ce4a7880385eb25b5a3bf8a65e3,0,4003838,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671238,0xc92f4bda45bfe972de5d3040a225b633f4a10d11,0,4003838,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671244,0xa9e76fa8e3e73cf765606c33b49ea6a1ca6d1d46,0,4003838,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671247,0x6b8b2b2e5a3f9f2e517141f56458e76cee92cb70,0,4003838,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671253,0x0d157a149207470e907e4ba6ab1721138d014cda,0,4003838,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671256,0x6dbf370349a8c9ea9a83c27322200a645f365a1b,0,4003838,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671262,0x675a67227e8e1b8bc9192931929576b03f69ef0c,0,4003838,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671265,0xc6aa397599b1cc35b0f6d307fea028ddef263f60,0,4003838,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671319,0x4f36dc790adf9e8b0a0dc97f4a65f583856aa116,0,4003839,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671322,0x3817a2666d987dc4794a910e1c965784f151a8bf,0,4003839,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671334,0xc66e51f717dbf5844b9a2b13b3e82d3c8e0e418e,0,4003839,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671337,0x684442a793fcd2c8a2f6b35bdfd569430ce7a8bc,0,4003839,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671346,0x1454ccd448fbaee1ab186a3cd788388893ce6b2e,0,4003839,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671349,0x803d0c5a9df09972623bec7eb15397be4b3bb6e0,0,4003839,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671355,0x3ec269eaf03bdd2d14d09f858806dab6f81e0f71,0,4003839,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671358,0x4c6e7b9451d57bc736420f874263d07d14e136af,0,4003839,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671364,0xe0f13604546fa484e66a07f5c95d7c322e2e7189,0,4003839,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671367,0xf32bb71e019c62d6cdce0540656c966f763c0aff,0,4003839,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671373,0xda19e9d192f036ede7769aff06b3b046c30da9ef,0,4003839,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671376,0x8ff9eaf3627192a03b3a0af93709871c175c4969,0,4003839,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671382,0xcd649e6615a19a85cdc6476f713689f24d5aa390,0,4003839,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10671385,0xb78a3bf9b43161521b4b2d29f6883071fa0a20a7,0,4003839,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
10671388,0xb264285845e3d7de2fbf06b8ce0824c9529ff326,0,4003839,0x65f9b2e4d7aaeb40ffea8c6f5844d5ad7da257e0,,
